name,solver,status,run_time,iter,obj_val,n,m,N
"INFEASIBLE:prob=69:seed=1303:shape=(150, 100)",COSMO,max_iter_reached,6.590195894241333,100000,9.716871905809645,100,150,25000
"INFEASIBLE:prob=70:seed=1304:shape=(150, 100)",COSMO,max_iter_reached,7.121016979217529,100000,18.723719193809877,100,150,25000
"INFEASIBLE:prob=71:seed=1305:shape=(150, 100)",COSMO,max_iter_reached,6.900030851364136,100000,3.54086413192693,100,150,25000
"INFEASIBLE:prob=72:seed=1306:shape=(150, 100)",COSMO,max_iter_reached,6.658868074417114,100000,111.78040344663819,100,150,25000
"INFEASIBLE:prob=73:seed=1307:shape=(150, 100)",COSMO,max_iter_reached,6.4559690952301025,100000,4308.326725908207,100,150,25000
"INFEASIBLE:prob=74:seed=1308:shape=(150, 100)",COSMO,max_iter_reached,7.250174045562744,100000,14.547350510605579,100,150,25000
"INFEASIBLE:prob=75:seed=1309:shape=(150, 100)",COSMO,max_iter_reached,8.029940128326416,100000,6.259216672471459,100,150,25000
"INFEASIBLE:prob=76:seed=1310:shape=(150, 100)",COSMO,max_iter_reached,7.750230073928833,100000,4.648814151845198,100,150,25000
"INFEASIBLE:prob=77:seed=1311:shape=(150, 100)",COSMO,max_iter_reached,6.920168876647949,100000,71.85146474825974,100,150,25000
"INFEASIBLE:prob=78:seed=1312:shape=(150, 100)",COSMO,max_iter_reached,6.8577117919921875,100000,12.403546539986351,100,150,25000
"INFEASIBLE:prob=79:seed=1313:shape=(150, 100)",COSMO,max_iter_reached,6.403604030609131,100000,8.488303175546246,100,150,25000
"INFEASIBLE:prob=80:seed=1314:shape=(150, 100)",COSMO,max_iter_reached,6.842307090759277,100000,6.144264716188162,100,150,25000
"INFEASIBLE:prob=81:seed=1315:shape=(150, 100)",COSMO,max_iter_reached,6.402105093002319,100000,4.479465473213926,100,150,25000
"INFEASIBLE:prob=82:seed=1316:shape=(150, 100)",COSMO,max_iter_reached,6.381754159927368,100000,9.089376353498249,100,150,25000
"INFEASIBLE:prob=83:seed=1317:shape=(150, 100)",COSMO,max_iter_reached,6.400804042816162,100000,9.737718328917948,100,150,25000
"INFEASIBLE:prob=84:seed=1318:shape=(150, 100)",COSMO,max_iter_reached,6.4456000328063965,100000,100.82118129747836,100,150,25000
"INFEASIBLE:prob=85:seed=1319:shape=(150, 100)",COSMO,max_iter_reached,6.389175891876221,100000,19.5579898130092,100,150,25000
"INFEASIBLE:prob=86:seed=1320:shape=(150, 100)",COSMO,max_iter_reached,6.458168983459473,100000,129.36479147756046,100,150,25000
"INFEASIBLE:prob=87:seed=1321:shape=(150, 100)",COSMO,max_iter_reached,6.3955090045928955,100000,5.112572044560551,100,150,25000
"INFEASIBLE:prob=88:seed=1322:shape=(150, 100)",COSMO,max_iter_reached,6.569729804992676,100000,2.7494826611131264,100,150,25000
"INFEASIBLE:prob=89:seed=1323:shape=(150, 100)",COSMO,max_iter_reached,6.644882917404175,100000,8.927833142824213,100,150,25000
"INFEASIBLE:prob=90:seed=1324:shape=(150, 100)",COSMO,max_iter_reached,6.407335996627808,100000,33.43024763415481,100,150,25000
"INFEASIBLE:prob=91:seed=1325:shape=(150, 100)",COSMO,max_iter_reached,6.533432960510254,100000,102.94396417310551,100,150,25000
