name,solver,status,run_time,iter,obj_val,obj_opt,n,m,N,setup_time,solve_time,scale,scale_updates
DUALC8,SCS_AA1,optimal,0.0023267269134521484,25,18309.69873127118,18309.359,8,511,4096,0.934321,0.697209,0.1,0
EXDATA,SCS_AA1,optimal,5.117042064666748,1175,-141.82864579944047,-141.84343,3000,6001,2260500,916.912139,4057.936182,0.1,0
GENHS28,SCS_AA1,optimal,0.0013210773468017578,25,0.927173693766391,0.92717369,10,18,62,0.318085,0.243849,0.1,0
GOULDQP2,SCS_AA1,max_iter_reached,5.206560850143433,100000,0.026585714098144073,0.00018427534,699,1048,2791,1.416944,5204.428621,4.3779608702578416e-05,3
GOULDQP3,SCS_AA1,optimal,0.004440784454345703,50,1.9906752923816384,2.062784,699,1048,3838,1.247804,2.576852,0.1,0
HS118,SCS_AA1,optimal,0.001867055892944336,475,664.8441526653793,664.82045,15,32,69,0.325961,1.192654,0.042131940280800396,3
HS21,SCS_AA1,optimal,0.00045800209045410156,25,-99.96,-99.96,2,3,6,0.094383,0.109172,0.1,0
HS268,SCS_AA1,optimal,0.0007030963897705078,25,0.0932404848117585,5.7310705e-07,5,10,55,0.105478,0.111636,0.1,0
HS35,SCS_AA1,optimal,0.0009109973907470703,25,0.11111111111111072,0.11111111,3,4,13,0.094393,0.143078,0.1,0
HS35MOD,SCS_AA1,optimal,0.0008378028869628906,25,0.24999999999999822,0.25,3,4,13,0.102793,0.103378,0.1,0
HS51,SCS_AA1,optimal,0.0006670951843261719,25,4.440892098500626e-15,8.8817842e-16,5,8,21,0.094777,0.116089,0.1,0
HS52,SCS_AA1,optimal,0.0006530284881591797,25,5.326647564469912,5.3266476,5,8,21,0.091722,0.109413,0.1,0
HS53,SCS_AA1,optimal,0.0007221698760986328,25,4.093023255813955,4.0930233,5,8,21,0.112194,0.116389,0.1,0
HS76,SCS_AA1,optimal,0.0008461475372314453,50,-4.68181818181818,-4.6818182,4,7,22,0.100116,0.192411,0.1,0
HUES-MOD,SCS_AA1,optimal,0.6988818645477295,1200,34824405.5523954,34824690.0,10000,10002,40000,16.052266,680.49584,0.03156724821664194,1
HUESTIS,SCS_AA1,max_iter_reached,58.26248502731323,100000,inf,348246900000.0,10000,10002,40000,16.794684,58242.757684,88730.71630583501,15
KSIP,SCS_AA1,optimal,0.06553888320922852,975,0.5756754216758031,0.57579794,20,1021,19938,4.403261,60.669298,0.1,0
LASER,SCS_AA1,optimal,0.029438257217407227,300,2409601.363575477,2409601.4,1002,2002,9462,3.000451,25.563274,18.70064672184586,2
LISWET1,SCS_AA1,optimal,0.76603102684021,725,24.997180106017822,36.122402,10002,20002,50004,22.249878,740.898395,2.1525255818993303,2
LISWET10,SCS_AA1,optimal,0.6321241855621338,575,24.99602584364584,49.485785,10002,20002,50004,28.267504,600.200765,2.1057763770214555,2
LISWET11,SCS_AA1,optimal,0.6181001663208008,575,24.993494024879965,49.523957,10002,20002,50004,29.57753,585.311214,2.1016747802826217,2
LISWET12,SCS_AA1,optimal,0.6473770141601562,600,24.993436498029496,1736.9274,10002,20002,50004,29.31388,615.132353,2.0805414640958753,2
LISWET2,SCS_AA1,optimal,0.648486852645874,600,24.991914297196217,24.998076,10002,20002,50004,28.631756,616.607069,2.1169116561200556,2
LISWET3,SCS_AA1,optimal,0.6026933193206787,550,24.995534081899905,25.00122,10002,20002,50004,30.233698,569.202044,2.5980144538940317,2
LISWET4,SCS_AA1,optimal,0.6643352508544922,625,24.99435485084291,25.000112,10002,20002,50004,28.616263,632.583322,1.9970947940512824,2
LISWET5,SCS_AA1,optimal,0.4490518569946289,400,25.025657674414106,25.034253,10002,20002,50004,28.109364,417.482126,1.7652428924445642,2
LISWET6,SCS_AA1,optimal,0.6943774223327637,575,24.98938844111308,24.995748,10002,20002,50004,31.675991,659.118631,2.1290655358809842,2
LISWET7,SCS_AA1,optimal,0.6581621170043945,575,24.996780401943397,498.84089,10002,20002,50004,28.814203,626.364397,2.2828173205649245,2
LISWET8,SCS_AA1,optimal,0.6506481170654297,600,24.996986974752872,7144.7006,10002,20002,50004,28.521775,618.609746,2.2347952450489057,2
LISWET9,SCS_AA1,optimal,0.7471258640289307,600,24.996927880361,1963.2513,10002,20002,50004,28.820439,714.931051,2.22922518500814,2
LOTSCHD,SCS_AA1,optimal,0.0008981227874755859,50,2398.19830268827,2398.4159,12,19,72,0.190434,0.256813,0.1,0
MOSARQP1,SCS_AA1,optimal,0.08739089965820312,350,-952.8755021516596,-952.87544,2500,3200,8512,6.850392,78.243588,0.611065878629115,1
MOSARQP2,SCS_AA1,optimal,0.03393411636352539,225,-1597.483365646695,-1597.4821,900,1500,4820,3.896122,29.112555,3.7360927609791528,2
POWELL20,SCS_AA1,optimal,105.00779223442078,95725,48230687648.73306,52089583000.0,10000,20000,40000,28.828986,104976.476348,11.673485416448463,3
PRIMAL1,SCS_AA1,optimal,0.011299848556518555,125,-0.03501309509388044,-0.035012965,325,410,6464,3.673031,6.884402,1.1291549936111351,1
PRIMAL2,SCS_AA1,optimal,0.010329008102416992,50,-0.033732955491260305,-0.033733676,649,745,9339,5.959387,3.918313,0.1,0
PRIMAL3,SCS_AA1,optimal,0.02541804313659668,50,-0.13575576739285355,-0.13575584,745,856,23036,18.496848,6.22608,0.1,0
PRIMAL4,SCS_AA1,optimal,0.02697014808654785,50,-0.746090841789055,-0.74609083,1489,1564,19008,17.20523,9.21659,0.1,0
PRIMALC1,SCS_AA1,optimal,1.22434401512146,67575,-6853.088411565456,-6155.2508,230,239,2529,0.785687,1223.194736,0.008551005036576976,2
PRIMALC2,SCS_AA1,optimal,0.11635208129882812,6875,-3551.3059905802556,-3551.3077,231,238,2078,0.668494,115.246028,0.1,0
PRIMALC5,SCS_AA1,optimal,0.018075942993164062,800,-427.2209805297395,-427.23233,287,295,2869,0.701799,17.067692,0.1,0
PRIMALC8,SCS_AA1,optimal,0.20346689224243164,5275,-18305.99348431664,-18309.43,520,528,5199,1.365816,201.591529,0.0048260432529565415,2
Q25FV47,SCS_AA1,optimal,6.532056093215942,16825,13717331.869771088,13744448.0,1571,2391,130523,25.94975,6497.674445,1.0206974437974994,2
QADLITTL,SCS_AA1,optimal,0.035093069076538086,3750,480172.35764868243,480318.86,97,153,637,0.341019,34.109225,0.1,0
QAFIRO,SCS_AA1,optimal,0.0010879039764404297,100,-1.593968883361019,-1.5907818,32,59,124,0.183674,0.375741,0.1,0
QBANDM,SCS_AA1,optimal,0.056421756744384766,1150,16350.11463159408,16352.342,472,777,3023,1.724121,53.922502,0.1,0
QBEACONF,SCS_AA1,optimal,0.019849061965942383,625,164784.78495808097,164712.06,262,435,3673,1.426128,17.849787,0.003986730659705986,2
QBORE3D,SCS_AA1,optimal,0.06071305274963379,2025,3057.19751628653,3100.2008,315,548,1872,1.02253,58.931087,0.02390055281788956,1
QBRANDY,SCS_AA1,optimal,0.06792187690734863,2200,28359.75703707856,28375.115,249,469,2511,1.104416,66.265444,0.1,0
QCAPRI,SCS_AA1,optimal,0.13274097442626953,3350,44402509.66444301,66793293.0,353,624,3852,1.422144,130.649612,0.3165501264965696,1
QE226,SCS_AA1,optimal,0.18065214157104492,4425,212.56995653019763,212.65343,282,505,4721,1.477436,178.434559,0.1,0
QETAMACR,SCS_AA1,optimal,1.9277429580688477,11950,86467.62547948328,86760.37,688,1088,11613,6.92227,1919.866503,23.941427320396144,4
QFFFFF80,SCS_AA1,optimal,3.0844759941101074,26275,864940.3297156321,873147.47,854,1378,10635,4.893331,3078.720084,0.003057176196289135,3
QFORPLAN,SCS_AA1,optimal,0.007560014724731445,75,6632667304.871531,7456631500.0,421,582,6112,3.019322,3.628539,0.1,0
QGFRDXPN,SCS_AA1,max_iter_reached,9.232763051986694,100000,11868491142.115082,100790590000.0,1092,1708,3739,2.174663,9229.942885,0.1,0
QGROW15,SCS_AA1,max_iter_reached,7.392853021621704,100000,-inf,-101693640.0,645,945,7227,2.559127,7389.668455,0.0010957891011558359,2
QGROW22,SCS_AA1,max_iter_reached,10.185198068618774,100000,-inf,-149628950.0,946,1386,10837,3.861633,10180.735446,0.0002686488998320613,3
QGROW7,SCS_AA1,max_iter_reached,3.1219699382781982,100000,-inf,-42798714.0,301,441,3597,1.773216,3119.333498,2.8004179839852887e-05,4
QISRAEL,SCS_AA1,optimal,0.6895947456359863,34900,25345846.699559927,25347838.0,142,316,3765,1.13554,687.876877,0.1,0
QPCBLEND,SCS_AA1,optimal,0.015080928802490234,1675,-0.007822431780744842,-0.0078425409,83,157,657,0.342951,14.440422,52.20099702488616,4
QPCBOEI1,SCS_AA1,optimal,1.6278719902038574,32300,11503869.222309047,11503914.0,384,735,4253,2.108175,1625.429152,1.0011578603557392,2
QPCBOEI2,SCS_AA1,optimal,0.20711827278137207,12025,7304164.417598459,8171962.3,143,309,1482,0.68783,206.039078,4.127668336115029,2
QPCSTAIR,SCS_AA1,optimal,0.3500020503997803,6075,6204389.164157362,6204387.5,467,823,4790,2.051328,347.494028,3.897475546008883,2
QPILOTNO,SCS_AA1,optimal,1.2857921123504639,4050,4722084.860388564,4728586.9,2172,3147,16105,13.366897,1271.135488,0.0314492867786647,1
QPTEST,SCS_AA1,optimal,0.0007069110870361328,25,4.37187449028175,4.371875,2,4,10,0.104074,0.101617,0.1,0
QRECIPE,SCS_AA1,max_iter_reached,1.291020154953003,100000,-inf,-266.616,180,271,923,0.688429,1289.679062,1e-06,8
QSC205,SCS_AA1,optimal,0.002649068832397461,75,-0.005821143288912226,-0.0058139518,203,408,785,0.507712,1.618484,0.1,0
QSCAGR25,SCS_AA1,optimal,1.1857409477233887,27400,201714040.16648433,201737940.0,500,971,2282,1.363178,1183.701421,0.37882910983894713,1
QSCAGR7,SCS_AA1,optimal,0.014297008514404297,1175,26854049.7631813,26865949.0,140,269,602,0.437223,13.224312,0.1,0
QSCFXM1,SCS_AA1,optimal,0.07877373695373535,1525,9134316.697682975,16882692.0,457,787,4456,1.920552,76.19968,0.1,0
QSCFXM2,SCS_AA1,optimal,0.25055909156799316,2350,15704213.547490517,27776162.0,914,1574,8285,3.516181,246.30856,0.1,0
QSCFXM3,SCS_AA1,optimal,0.3465588092803955,2100,17192461.01336888,30816355.0,1371,2361,11501,5.48529,340.299457,0.1,0
QSCORPIO,SCS_AA1,max_iter_reached,3.2337138652801514,100000,1880.464511294864,1880.5096,358,746,1842,0.896538,3232.293333,4.536130115644629,2
QSCRS8,SCS_AA1,optimal,2.1916348934173584,24525,905.392861695753,904.56001,1169,1659,4560,2.628076,2188.202327,7.283109552655242,2
QSCSD1,SCS_AA1,optimal,0.014451980590820312,250,8.666093767700566,8.6666667,760,837,4584,1.851207,11.973939,6.750012110954177,1
QSCSD6,SCS_AA1,optimal,0.30797791481018066,3475,50.79200846024327,50.808214,1350,1497,8378,2.880564,304.3989,0.6177752292281321,1
QSCSD8,SCS_AA1,optimal,0.3860599994659424,1975,940.7638966923281,940.76357,2750,3147,16214,5.784261,379.098658,0.1,0
QSCTAP1,SCS_AA1,optimal,0.14522290229797363,3950,1415.7584369342724,1415.8611,480,780,2442,1.285136,143.338198,0.7827427362759038,1
QSCTAP2,SCS_AA1,optimal,0.18417572975158691,1100,1735.0259098275462,1735.0265,1880,2970,10007,5.475207,177.68165,0.4480175657870298,1
QSCTAP3,SCS_AA1,optimal,0.1505119800567627,625,1438.7634619905407,1438.7547,2480,3960,13262,7.392346,141.750935,0.8433254970004436,1
QSEBA,SCS_AA1,optimal,3.1463558673858643,40325,81444121.5984372,81481801.0,1028,1543,6576,3.109702,3142.355542,3.6686811716415337,3
QSHARE1B,SCS_AA1,optimal,0.04291987419128418,2075,735209.0076313615,720078.32,225,342,1436,0.773197,41.55453,0.0025321917891730165,3
QSHARE2B,SCS_AA1,optimal,0.17698907852172852,19150,11702.233082210281,11703.692,79,175,873,0.487352,175.935796,12.86469813539955,3
QSHELL,SCS_AA1,optimal,17.71326994895935,77825,1379019460727.808,1572636800000.0,1775,2311,74506,14.160294,17695.553545,2.4252103380739944,2
QSHIP04L,SCS_AA1,optimal,0.26386189460754395,2000,2419942.06134476,2420015.5,2118,2520,8548,5.649144,257.077182,1.0179608850015367,2
QSHIP04S,SCS_AA1,optimal,0.20589327812194824,2175,2424980.569006148,2424993.7,1458,1860,5908,3.666109,201.544,3.2392230433790954,3
QSHIP08L,SCS_AA1,optimal,3.696932792663574,6400,2376002.223268865,2376040.6,4283,5061,86075,28.409582,3663.791299,0.31641456273544893,1
QSHIP08S,SCS_AA1,optimal,0.6580543518066406,2725,2385718.5311700045,2385728.9,2387,3165,32317,9.13922,646.543243,3.8860411886990764,3
QSHIP12L,SCS_AA1,optimal,7.426465034484863,7925,3018884.4045417495,3018876.6,5427,6578,144030,42.968703,7375.459642,1.4546532699943808,2
QSHIP12S,SCS_AA1,optimal,1.430799961090088,5075,3056960.2436630307,3056962.3,2763,3914,44705,11.61742,1415.900495,1.569303917670212,2
QSIERRA,SCS_AA1,optimal,0.19571709632873535,1075,23752085.06717548,23750458.0,2036,3263,9582,5.116371,189.541317,1.1722446344552975,2
QSTAIR,SCS_AA1,optimal,0.7707140445709229,12625,7985269.347774512,7985452.8,467,823,6293,2.397267,767.656755,6.218819841170777,2
QSTANDAT,SCS_AA1,optimal,0.15682005882263184,2075,6411.863216684354,6411.8384,1075,1434,5576,2.406298,153.709985,0.1,0
S268,SCS_AA1,optimal,0.0008592605590820312,25,0.0932404848117585,5.7310705e-07,5,10,55,0.113937,0.116448,0.1,0
STADAT1,SCS_AA1,max_iter_reached,24.29308581352234,100000,-28492576.746358063,-28526864.0,2001,6000,13998,5.96111,24286.111814,0.1,0
STADAT2,SCS_AA1,max_iter_reached,24.578449249267578,100000,-30.42578307220548,-32.626665,2001,6000,13998,6.034057,24571.47373,0.1,0
STADAT3,SCS_AA1,max_iter_reached,51.241246938705444,100000,-27.996624417596102,-35.779453,4001,12000,27998,11.89697,51228.060016,0.006604978849681858,2
STCQP1,SCS_AA1,optimal,0.22475099563598633,425,155144.1183756995,155143.56,4097,6149,66544,20.81247,200.64958,9.816805282962102,2
STCQP2,SCS_AA1,optimal,0.23929905891418457,275,22327.242005388605,22327.313,4097,6149,66544,32.194844,203.596206,1.0302669014513308,1
TAME,SCS_AA1,optimal,0.0011739730834960938,25,5.8196844124980857e-33,0.0,2,3,8,0.133963,0.146707,0.1,0
UBH1,SCS_AA1,optimal,18.51527690887451,11075,1.121106768014935,1.1160008,18009,30009,72012,36.27012,18475.207926,2.0511530222816483e-05,6
VALUES,SCS_AA1,optimal,0.006696224212646484,200,-1.396386555279098,-1.3966211,202,203,7846,1.317075,4.336022,0.3933672211864294,1
YAO,SCS_AA1,max_iter_reached,17.72772192955017,100000,9.225629059051698,197.70426,2002,4002,10004,5.784772,17721.186757,2.6877757512558413,2
ZECEVIC2,SCS_AA1,optimal,0.00045490264892578125,25,-4.125000129640101,-4.125,2,4,7,0.101132,0.101433,0.1,0
