name,solver,status,run_time,iter,obj_val,obj_opt,n,m,N,setup_time,solve_time,scale,scale_updates
DUALC5,SCS_AA1,optimal,0.0021038055419921875,50,427.1781495859333,427.23233,8,286,2296,0.761569,0.674231,0.1,0
DUALC8,SCS_AA1,optimal,0.002135038375854492,25,18309.29586032684,18309.359,8,511,4096,0.808061,0.609396,0.1,0
EXDATA,SCS_AA1,optimal,4.433093786239624,1000,-141.82883877703418,-141.84343,3000,6001,2260500,894.846964,3410.507543,0.1,0
GENHS28,SCS_AA1,optimal,0.0008637905120849609,25,0.9271736991619167,0.92717369,10,18,62,0.141131,0.116316,0.1,0
GOULDQP2,SCS_AA1,optimal,0.10322093963623047,2475,0.00018318274123478188,0.00018427534,699,1048,2791,2.063543,100.366767,6.033015503691205e-05,5
GOULDQP3,SCS_AA1,optimal,0.004281044006347656,50,1.9906784995364433,2.062784,699,1048,3838,1.338043,2.142987,0.1,0
HS118,SCS_AA1,optimal,0.0007519721984863281,225,664.8181697224019,664.82045,15,32,69,0.132979,0.362773,0.1,0
HS21,SCS_AA1,optimal,0.00045490264892578125,100,-99.96000020659805,-99.96,2,3,6,0.090516,0.118961,0.1,0
HS268,SCS_AA1,optimal,0.00080108642578125,25,0.194862901174929,5.7310705e-07,5,10,55,0.113447,0.090492,0.1,0
HS35,SCS_AA1,optimal,0.0007407665252685547,25,0.11101091710317412,0.11111111,3,4,13,0.146405,0.099681,0.1,0
HS35MOD,SCS_AA1,optimal,0.0007050037384033203,50,0.24999999229597947,0.25,3,4,13,0.110726,0.100569,0.1,0
HS51,SCS_AA1,optimal,0.0007951259613037109,25,1.7763568394002505e-15,8.8817842e-16,5,8,21,0.110005,0.153926,0.1,0
HS52,SCS_AA1,optimal,0.000698089599609375,25,5.3266475783202285,5.3266476,5,8,21,0.109006,0.083351,0.1,0
HS53,SCS_AA1,optimal,0.0007832050323486328,25,4.093023257637043,4.0930233,5,8,21,0.101077,0.081239,0.1,0
HS76,SCS_AA1,optimal,0.0006871223449707031,75,-4.68217173059322,-4.6818182,4,7,22,0.100961,0.110948,0.1,0
HUES-MOD,SCS_AA1,optimal,1.4978351593017578,3425,34824468.930414476,34824690.0,10000,10002,40000,15.479664,1479.983152,0.013158630340511224,3
HUESTIS,SCS_AA1,optimal,5.440219879150391,12425,348245436283.4904,348246900000.0,10000,10002,40000,17.871113,5419.634,1000000.0,6
KSIP,SCS_AA1,optimal,0.05912899971008301,825,0.5756780511716716,0.57579794,20,1021,19938,5.239861,53.285823,0.1,0
LASER,SCS_AA1,optimal,5.6668689250946045,81425,2409668.2838709783,2409601.4,1002,2002,9462,3.114943,5662.730101,15.037727049696876,8
LISWET1,SCS_AA1,optimal,0.48671698570251465,625,24.99716685136673,36.122402,10002,20002,50004,23.767675,460.039,2.3076036941850244,2
LISWET10,SCS_AA1,optimal,0.4350759983062744,500,24.99601483677361,49.485785,10002,20002,50004,28.787427,402.710528,2.311079570887116,2
LISWET11,SCS_AA1,optimal,0.4227330684661865,500,24.993454309722893,49.523957,10002,20002,50004,30.724708,388.74282,2.293758465785079,2
LISWET12,SCS_AA1,optimal,0.4374048709869385,500,24.99316760460897,1736.9274,10002,20002,50004,29.010768,404.000036,2.294015203576046,2
LISWET2,SCS_AA1,optimal,0.4413461685180664,525,24.99203902278009,24.998076,10002,20002,50004,28.773685,409.054999,2.3553087403425437,2
LISWET3,SCS_AA1,optimal,0.43511009216308594,500,24.995235936495874,25.00122,10002,20002,50004,29.140554,402.696934,2.431043798665423,2
LISWET4,SCS_AA1,optimal,0.4252901077270508,500,24.994334346589994,25.000112,10002,20002,50004,32.125751,389.616254,2.4880790793202614,2
LISWET5,SCS_AA1,optimal,0.3003833293914795,325,25.02377710707151,25.034253,10002,20002,50004,29.470512,267.566012,1.9596894676679317,2
LISWET6,SCS_AA1,optimal,0.43681907653808594,500,24.98939823821138,24.995748,10002,20002,50004,29.937961,403.488875,2.3499064419895586,2
LISWET7,SCS_AA1,optimal,0.44741106033325195,525,24.996795270657003,498.84089,10002,20002,50004,29.095073,415.075192,2.324750839576091,2
LISWET8,SCS_AA1,optimal,0.4613511562347412,525,24.99676537660389,7144.7006,10002,20002,50004,30.091567,427.634143,2.2937048570358556,2
LISWET9,SCS_AA1,optimal,0.43792104721069336,525,24.99671530659998,1963.2513,10002,20002,50004,29.489638,404.762122,2.2939209255118236,2
LOTSCHD,SCS_AA1,optimal,0.0008749961853027344,125,2398.256948463562,2398.4159,12,19,72,0.189536,0.330838,0.1,0
MOSARQP1,SCS_AA1,optimal,0.058763980865478516,300,-952.8756413285237,-952.87544,2500,3200,8512,5.596225,51.675232,0.9000501502046627,1
MOSARQP2,SCS_AA1,optimal,0.024884939193725586,200,-1597.4831415803867,-1597.4821,900,1500,4820,3.607726,20.342586,1.0361277993017421,1
POWELL20,SCS_AA1,max_iter_reached,70.79358005523682,100000,inf,52089583000.0,10000,20000,40000,28.181097,70761.588046,14.323545637501587,3
PRIMAL1,SCS_AA1,optimal,0.008373022079467773,125,-0.035013025177347924,-0.035012965,325,410,6464,3.015458,4.828253,1.0305669172825211,1
PRIMAL2,SCS_AA1,optimal,0.009279966354370117,75,-0.03373932171906259,-0.033733676,649,745,9339,4.771585,4.046236,0.1,0
PRIMAL3,SCS_AA1,optimal,0.021713972091674805,75,-0.13575843429578616,-0.13575584,745,856,23036,14.066968,7.01452,0.1,0
PRIMAL4,SCS_AA1,optimal,0.023684263229370117,75,-0.7460893595197317,-0.74609083,1489,1564,19008,14.441163,8.789401,0.1,0
PRIMALC1,SCS_AA1,optimal,0.16877317428588867,11175,-6108.359006466898,-6155.2508,230,239,2529,0.704867,167.641351,0.031001061165757154,1
PRIMALC2,SCS_AA1,optimal,0.10484194755554199,7625,-3551.49222198807,-3551.3077,231,238,2078,0.633216,103.855786,0.1,0
PRIMALC5,SCS_AA1,optimal,0.01688694953918457,800,-427.2580225352711,-427.23233,287,295,2869,0.768628,15.78994,0.1,0
PRIMALC8,SCS_AA1,optimal,0.06476807594299316,1925,-18305.125076078573,-18309.43,520,528,5199,1.369642,62.898908,0.015116962664683577,1
Q25FV47,SCS_AA1,optimal,2.2563540935516357,6575,13725979.120442651,13744448.0,1571,2391,130523,26.299503,2224.551327,4.837198377697141,3
QADLITTL,SCS_AA1,optimal,0.021009206771850586,3250,480155.5672855208,480318.86,97,153,637,0.456182,19.854376,0.1,0
QAFIRO,SCS_AA1,optimal,0.0010852813720703125,150,-1.5908305570611536,-1.5907818,32,59,124,0.189496,0.405148,0.1,0
QBANDM,SCS_AA1,optimal,0.03925299644470215,975,16350.266312995524,16352.342,472,777,3023,1.760976,36.843076,0.1,0
QBEACONF,SCS_AA1,optimal,0.014266252517700195,500,164801.70708707697,164712.06,262,435,3673,1.367486,12.354064,0.003972127489090989,2
QBORE3D,SCS_AA1,optimal,0.03767585754394531,1575,3019.2608957943876,3100.2008,315,548,1872,0.971291,36.156193,0.018927016488301016,1
QBRANDY,SCS_AA1,optimal,0.04559612274169922,1850,28372.368960854375,28375.115,249,469,2511,1.056816,43.911862,0.1,0
QCAPRI,SCS_AA1,optimal,0.1033318042755127,3125,44504365.94411369,66793293.0,353,624,3852,1.499283,101.130188,0.32024750950617714,1
QE226,SCS_AA1,optimal,0.11405611038208008,3725,212.57086612556643,212.65343,282,505,4721,1.451602,111.912896,0.1,0
QETAMACR,SCS_AA1,optimal,2.593043088912964,18725,86223.44827507486,86760.37,688,1088,11613,6.011455,2586.094763,6.697198844498796,3
QFFFFF80,SCS_AA1,optimal,1.349174976348877,12750,868376.4968458181,873147.47,854,1378,10635,4.665044,1343.566424,0.008361662695169437,2
QFORPLAN,SCS_AA1,optimal,0.006395816802978516,75,6632664029.9163685,7456631500.0,421,582,6112,2.689987,3.009596,0.1,0
QGFRDXPN,SCS_AA1,optimal,0.12968182563781738,1950,18161490854.047688,100790590000.0,1092,1708,3739,2.063237,126.962216,0.054946431721434146,6
QGROW15,SCS_AA1,max_iter_reached,5.517611026763916,100000,-inf,-101693640.0,645,945,7227,2.715047,5513.967104,0.0007537397199383228,2
QGROW22,SCS_AA1,max_iter_reached,7.992192029953003,100000,-inf,-149628950.0,946,1386,10837,3.68003,7987.741986,0.0003613838560652589,3
QGROW7,SCS_AA1,max_iter_reached,2.441154718399048,100000,-inf,-42798714.0,301,441,3597,1.201214,2439.390014,2.052931672576642e-05,5
QISRAEL,SCS_AA1,optimal,0.10611796379089355,6125,25341373.812498488,25347838.0,142,316,3765,1.148869,104.376952,2.445941180296189,2
QPCBLEND,SCS_AA1,optimal,0.011233091354370117,1625,-0.007829208217586443,-0.0078425409,83,157,657,0.342249,10.599332,46.30258965508374,4
QPCBOEI1,SCS_AA1,optimal,0.9710719585418701,22000,11503912.661833085,11503914.0,384,735,4253,1.900116,968.739985,3.166416872172957,3
QPCBOEI2,SCS_AA1,optimal,0.14789319038391113,10675,7303614.519658326,8171962.3,143,309,1482,0.673422,146.919118,3.3803665039748285,3
QPCSTAIR,SCS_AA1,optimal,0.25308704376220703,5100,6204015.54933404,6204387.5,467,823,4790,1.93237,250.631,4.108758613494653,2
QPILOTNO,SCS_AA1,optimal,1.200166940689087,3900,4722394.078982877,4728586.9,2172,3147,16105,12.816046,1185.64844,0.03142732825808671,1
QPTEST,SCS_AA1,optimal,0.001055002212524414,25,4.37145846428105,4.371875,2,4,10,0.143995,0.24703,0.1,0
QRECIPE,SCS_AA1,optimal,0.004819154739379883,225,-266.615624437588,-266.616,180,271,923,0.751768,3.17383,0.028028527454411922,1
QSC205,SCS_AA1,optimal,0.0051419734954833984,150,-0.005813991488231477,-0.0058139518,203,408,785,0.903528,3.085924,0.1,0
QSCAGR25,SCS_AA1,optimal,0.6650397777557373,16925,201680741.83597046,201737940.0,500,971,2282,2.130261,661.837043,1.1482386909343618,2
QSCAGR7,SCS_AA1,optimal,0.013910055160522461,1150,26859046.448503487,26865949.0,140,269,602,0.473904,12.766291,0.1,0
QSCFXM1,SCS_AA1,optimal,0.06038403511047363,1275,9294959.995555764,16882692.0,457,787,4456,1.797337,57.977245,0.1,0
QSCFXM2,SCS_AA1,optimal,0.20434880256652832,2025,15802269.100976655,27776162.0,914,1574,8285,3.173516,200.491561,0.1,0
QSCFXM3,SCS_AA1,optimal,0.2767820358276367,1875,17431984.87736766,30816355.0,1371,2361,11501,5.389309,270.635532,0.1,0
QSCORPIO,SCS_AA1,optimal,0.655900239944458,22300,1880.6120505774522,1880.5096,358,746,1842,1.271157,653.757819,33.721400931480915,3
QSCRS8,SCS_AA1,optimal,2.3970301151275635,26075,905.4112744357435,904.56001,1169,1659,4560,3.235118,2392.924674,9.49128291731409,2
QSCSD1,SCS_AA1,optimal,0.016675949096679688,325,8.666674693179964,8.6666667,760,837,4584,1.734084,14.028476,5.5081643519336865,1
QSCSD6,SCS_AA1,optimal,0.34392380714416504,4000,50.79165725037965,50.808214,1350,1497,8378,4.968879,338.15056,0.3842798367988305,1
QSCSD8,SCS_AA1,optimal,0.3328568935394287,1675,940.761699841219,940.76357,2750,3147,16214,9.627175,322.040999,0.1,0
QSCTAP1,SCS_AA1,optimal,0.08128070831298828,2075,1415.819976691247,1415.8611,480,780,2442,1.670478,78.662607,0.7876204834053837,1
QSCTAP2,SCS_AA1,optimal,0.0951380729675293,550,1735.0046749831,1735.0265,1880,2970,10007,5.219002,88.946807,1.0336345188108094,1
QSCTAP3,SCS_AA1,optimal,0.15740180015563965,700,1438.756664806665,1438.7547,2480,3960,13262,7.771033,148.297491,1.0455934435021284,1
QSEBA,SCS_AA1,optimal,1.9645569324493408,28500,81435564.40267444,81481801.0,1028,1543,6576,2.93181,1960.838379,4.373018696408917,3
QSHARE1B,SCS_AA1,optimal,0.03298306465148926,1950,731894.638012262,720078.32,225,342,1436,0.718242,31.584864,0.0095917313863226,2
QSHARE2B,SCS_AA1,optimal,0.15973830223083496,20225,11701.932881594628,11703.692,79,175,873,0.563712,158.279577,12.532380809140573,3
QSHELL,SCS_AA1,optimal,15.359785795211792,72900,1379305595322.9973,1572636800000.0,1775,2311,74506,14.460283,15341.736849,2.759488312247725,2
QSHIP04L,SCS_AA1,optimal,0.25963687896728516,2450,2419946.787704622,2420015.5,2118,2520,8548,5.503525,252.75877,0.32902275036575257,1
QSHIP04S,SCS_AA1,optimal,0.20084095001220703,2750,2424981.9674497563,2424993.7,1458,1860,5908,3.255757,196.943875,4.815172339625605,3
QSHIP08L,SCS_AA1,optimal,2.697284698486328,5475,2376004.9114520615,2376040.6,4283,5061,86075,28.231963,2663.793861,0.3186953827766822,1
QSHIP08S,SCS_AA1,optimal,0.501532793045044,2525,2385713.844505217,2385728.9,2387,3165,32317,9.499612,489.78674,3.5663195095151203,3
QSHIP12L,SCS_AA1,optimal,5.778439998626709,7050,3018902.1676762556,3018876.6,5427,6578,144030,43.819776,5726.732848,1.5064395180172487,2
QSHIP12S,SCS_AA1,optimal,0.9791040420532227,4200,3056970.009133921,3056962.3,2763,3914,44705,9.974961,966.147957,2.003423777886649,2
QSIERRA,SCS_AA1,optimal,0.12972712516784668,900,23752205.691406336,23750458.0,2036,3263,9582,4.986968,123.767851,1.2927937658640498,2
QSTAIR,SCS_AA1,optimal,0.49814391136169434,9600,7985382.004678821,7985452.8,467,823,6293,2.789416,494.523454,7.064412600750123,2
QSTANDAT,SCS_AA1,optimal,0.11231017112731934,1775,6411.764196815481,6411.8384,1075,1434,5576,2.164255,109.204312,0.1,0
S268,SCS_AA1,optimal,0.0010387897491455078,25,0.194862901174929,5.7310705e-07,5,10,55,0.133937,0.090738,0.1,0
STADAT1,SCS_AA1,max_iter_reached,18.532806158065796,100000,-28495269.321267404,-28526864.0,2001,6000,13998,5.677467,18525.843117,13.8727036765527,4
STADAT2,SCS_AA1,max_iter_reached,18.318510055541992,100000,-32.04422507873451,-32.626665,2001,6000,13998,5.786197,18311.600421,0.007616390986413274,2
STADAT3,SCS_AA1,max_iter_reached,38.44225597381592,100000,-31.856573163944883,-35.779453,4001,12000,27998,11.400166,38428.555234,0.03162272812018941,1
STCQP1,SCS_AA1,optimal,0.21482014656066895,500,155134.65092696314,155143.56,4097,6149,66544,19.628314,191.494656,11.63362026295039,2
STCQP2,SCS_AA1,optimal,0.3770101070404053,575,22327.289448121093,22327.313,4097,6149,66544,32.406578,340.79599,1.1873242775623118,1
TAME,SCS_AA1,optimal,0.0006647109985351562,25,0.0,0.0,2,3,8,0.10487,0.084352,0.1,0
UBH1,SCS_AA1,optimal,22.478217840194702,19500,1.1159764799881469,1.1160008,18009,30009,72012,35.500206,22437.201301,1.0847448368773834e-05,7
VALUES,SCS_AA1,optimal,0.005544900894165039,175,-1.3963980703103982,-1.3966211,202,203,7846,1.21055,3.307474,0.44391211837979166,1
YAO,SCS_AA1,max_iter_reached,14.431993246078491,100000,9.828793188514169,197.70426,2002,4002,10004,5.697192,14425.236405,2.943506459765466,2
ZECEVIC2,SCS_AA1,optimal,0.00047707557678222656,75,-4.1249005213702645,-4.125,2,4,7,0.088137,0.117922,0.1,0
