name,solver,status,run_time,iter,obj_val,n,m,N
"FEASIBLE:prob=61:seed=1295:shape=(150, 100)",SCS,optimal,0.06977105140686035,1400,-0.37371232186172276,100,150,25000
"FEASIBLE:prob=62:seed=1296:shape=(150, 100)",SCS,optimal,0.05514097213745117,1075,-0.1769838804311697,100,150,25000
"FEASIBLE:prob=63:seed=1297:shape=(150, 100)",SCS,optimal,0.11534619331359863,2325,-0.357772304610508,100,150,25000
"FEASIBLE:prob=64:seed=1298:shape=(150, 100)",SCS,optimal,0.06013083457946777,1125,-0.25033844430312335,100,150,25000
"FEASIBLE:prob=65:seed=1299:shape=(150, 100)",SCS,optimal,0.09133505821228027,1800,-0.44604232976469194,100,150,25000
"FEASIBLE:prob=66:seed=1300:shape=(150, 100)",SCS,optimal,0.16615891456604004,3025,-0.33335423747644827,100,150,25000
"FEASIBLE:prob=67:seed=1301:shape=(150, 100)",SCS,optimal,0.06029081344604492,1175,-0.31061009622009095,100,150,25000
"FEASIBLE:prob=68:seed=1302:shape=(150, 100)",SCS,optimal,0.11616897583007812,2300,-0.18000129292898276,100,150,25000
"FEASIBLE:prob=69:seed=1303:shape=(150, 100)",SCS,optimal,0.18484997749328613,3725,-0.3510079135216139,100,150,25000
"FEASIBLE:prob=70:seed=1304:shape=(150, 100)",SCS,optimal,0.062335968017578125,1200,-0.33495813216815506,100,150,25000
"FEASIBLE:prob=71:seed=1305:shape=(150, 100)",SCS,optimal,0.04034996032714844,800,-0.6193408659015129,100,150,25000
"FEASIBLE:prob=72:seed=1306:shape=(150, 100)",SCS,optimal,0.24276018142700195,4900,-0.41297136109056,100,150,25000
"FEASIBLE:prob=73:seed=1307:shape=(150, 100)",SCS,optimal,0.08791685104370117,1800,-0.45317540066054635,100,150,25000
"FEASIBLE:prob=74:seed=1308:shape=(150, 100)",SCS,optimal,0.07207798957824707,1375,-0.6126169706002192,100,150,25000
"FEASIBLE:prob=75:seed=1309:shape=(150, 100)",SCS,optimal,0.055845022201538086,1025,-0.5940092937417322,100,150,25000
"FEASIBLE:prob=76:seed=1310:shape=(150, 100)",SCS,optimal,0.06451201438903809,1200,-0.5243406255552931,100,150,25000
"FEASIBLE:prob=77:seed=1311:shape=(150, 100)",SCS,optimal,0.10499787330627441,2050,-0.469286678554695,100,150,25000
"FEASIBLE:prob=78:seed=1312:shape=(150, 100)",SCS,optimal,0.12504196166992188,2350,-0.38871916192444744,100,150,25000
"FEASIBLE:prob=79:seed=1313:shape=(150, 100)",SCS,optimal,0.0913550853729248,1725,-0.4841438580943501,100,150,25000
"FEASIBLE:prob=80:seed=1314:shape=(150, 100)",SCS,optimal,0.06928014755249023,1300,-0.2989927512155165,100,150,25000
"FEASIBLE:prob=81:seed=1315:shape=(150, 100)",SCS,optimal,0.06642985343933105,1325,-0.43079911529409903,100,150,25000
"FEASIBLE:prob=82:seed=1316:shape=(150, 100)",SCS,optimal,0.18679189682006836,2875,-0.5265835464718985,100,150,25000
"FEASIBLE:prob=83:seed=1317:shape=(150, 100)",SCS,optimal,0.13501715660095215,2625,-0.5837257355379754,100,150,25000
"FEASIBLE:prob=84:seed=1318:shape=(150, 100)",SCS,optimal,0.12577009201049805,2525,-0.4346200224483948,100,150,25000
