name,solver,status,run_time,iter,obj_val,obj_opt,n,m,N,setup_time,solve_time,scale,scale_updates
PRIMALC2,SCS_AA2,optimal,0.012247085571289062,950,-3551.5223825414214,-3551.3077,231,238,2078,0.62676,11.325197,0.1,0
PRIMALC5,SCS_AA2,optimal,0.03493189811706543,275,-427.22826486800693,-427.23233,287,295,2869,27.069893,7.511203,0.1,0
PRIMALC8,SCS_AA2,optimal,1.6700451374053955,77100,-18312.5679287493,-18309.43,520,528,5199,1.228771,1668.413691,0.02373225132080794,1
Q25FV47,SCS_AA2,max_iter_reached,28.11221480369568,100000,13680087.62360566,13744448.0,1571,2391,130523,25.189444,28081.692252,1.9917962533900357,2
QADLITTL,SCS_AA2,optimal,0.08503389358520508,7350,480331.8946086756,480318.86,97,153,637,0.326267,84.171417,0.3659439626169753,3
QAFIRO,SCS_AA2,optimal,0.001416921615600586,150,-1.5907844255604098,-1.5907818,32,59,124,0.218891,0.505676,0.1,0
QBANDM,SCS_AA2,optimal,0.07917332649230957,1925,16350.287198204951,16352.342,472,777,3023,1.817663,76.587136,0.1,0
QBEACONF,SCS_AA2,optimal,0.011047840118408203,475,164743.06913082168,164712.06,262,435,3673,1.388776,9.11816,0.0020827534887490544,3
QBORE3D,SCS_AA2,optimal,0.26040196418762207,13900,3210.7483825882628,3100.2008,315,548,1872,28.837292,231.065953,0.1,0
QBRANDY,SCS_AA2,optimal,0.12482094764709473,6100,28365.156804692157,28375.115,249,469,2511,13.35522,110.940397,0.1,0
QCAPRI,SCS_AA2,max_iter_reached,2.3552539348602295,100000,55025503.87836482,66793293.0,353,624,3852,1.204848,2353.398225,1.0095099449995761,2
QE226,SCS_AA2,optimal,1.292362928390503,54675,212.60202958026628,212.65343,282,505,4721,19.889101,1271.663267,0.1,0
QETAMACR,SCS_AA2,max_iter_reached,11.550701141357422,100000,86477.27206212246,86760.37,688,1088,11613,26.50865,11522.961596,10.90279345157057,2
QFFFFF80,SCS_AA2,optimal,7.822373867034912,93800,871018.8489886615,873147.47,854,1378,10635,17.229573,7804.105488,0.009543479792172342,2
QFORPLAN,SCS_AA2,optimal,0.027093887329101562,225,6632386540.750598,7456631500.0,421,582,6112,3.38536,22.424532,0.1,0
QGFRDXPN,SCS_AA2,max_iter_reached,4.2489237785339355,100000,90762708869.69255,100790590000.0,1092,1708,3739,2.226301,4245.851082,8.102133538589426,4
QGROW15,SCS_AA2,max_iter_reached,4.263824224472046,100000,-13083529478973.102,-101693640.0,645,945,7227,3.00354,4260.046677,1e-06,3
QGROW22,SCS_AA2,max_iter_reached,6.30626106262207,100000,-3755130872879.217,-149628950.0,946,1386,10837,18.553471,6287.111093,1e-06,3
QGROW7,SCS_AA2,max_iter_reached,1.9107608795166016,100000,-5.175818587431595e+16,-42798714.0,301,441,3597,1.708941,1907.936824,1e-06,3
QISRAEL,SCS_AA2,max_iter_reached,1.3281440734863281,100000,14543037.111172577,25347838.0,142,316,3765,1.488239,1323.467844,0.1,0
QPCBLEND,SCS_AA2,optimal,0.010937213897705078,1650,-0.007837306660126662,-0.0078425409,83,157,657,0.457174,10.141571,36.0362484948098,3
QPCBOEI1,SCS_AA2,max_iter_reached,3.149583101272583,100000,36534.95101957626,11503914.0,384,735,4253,25.091374,3124.161515,0.26532972205064026,3
QPCBOEI2,SCS_AA2,max_iter_reached,0.9966728687286377,100000,294669.8390976706,8171962.3,143,309,1482,17.366463,978.992997,3.419792126710566,3
QPCSTAIR,SCS_AA2,optimal,0.11852908134460449,2850,6203377.673429482,6204387.5,467,823,4790,14.472017,103.686401,4.7986345937867805,2
QPILOTNO,SCS_AA2,max_iter_reached,23.52534008026123,100000,4723648.563291115,4728586.9,2172,3147,16105,12.003932,23512.162364,0.1,0
QPTEST,SCS_AA2,optimal,0.0010900497436523438,75,4.371875000036614,4.371875,2,4,10,0.131662,0.217005,0.1,0
QRECIPE,SCS_AA2,optimal,0.00888514518737793,775,-266.6079852512088,-266.616,180,271,923,0.63743,7.567073,0.1,0
QSC205,SCS_AA2,optimal,0.025645971298217773,75,-0.00581410584614237,-0.0058139518,203,408,785,23.291336,1.582123,0.1,0
QSCAGR25,SCS_AA2,max_iter_reached,2.148219108581543,100000,201418925.11679462,201737940.0,500,971,2282,1.490747,2145.943698,0.41607796465871894,1
QSCAGR7,SCS_AA2,optimal,0.044877052307128906,4775,26859492.04797447,26865949.0,140,269,602,0.443377,43.908892,0.1,0
QSCFXM1,SCS_AA2,max_iter_reached,3.329843044281006,100000,16007331.713715402,16882692.0,457,787,4456,1.956863,3327.22451,1.2743186301279192,2
QSCFXM2,SCS_AA2,max_iter_reached,7.084292888641357,100000,25375541.625878002,27776162.0,914,1574,8285,3.930066,7079.469012,0.31641961984114997,1
QSCFXM3,SCS_AA2,max_iter_reached,11.137606143951416,100000,30112180.438627727,30816355.0,1371,2361,11501,16.120557,11120.833696,1.0017999684398464,2
QSCORPIO,SCS_AA2,max_iter_reached,1.661595106124878,100000,1881.144193967695,1880.5096,358,746,1842,10.421356,1650.417277,9.362529908540166,2
QSCRS8,SCS_AA2,optimal,3.6108992099761963,73300,904.6533115464753,904.56001,1169,1659,4560,3.075516,3607.019873,0.6222502810801795,4
QSCSD1,SCS_AA2,optimal,0.032386064529418945,350,8.66639068386032,8.6666667,760,837,4584,19.730387,12.03024,3.9654018114700387,1
QSCSD6,SCS_AA2,optimal,0.597437858581543,12125,50.793863704493766,50.808214,1350,1497,8378,2.922802,593.824409,0.5079310359828036,1
QSCSD8,SCS_AA2,optimal,0.2615067958831787,2150,940.8165886344167,940.76357,2750,3147,16214,30.497776,229.852618,0.32038549057615384,1
QSCTAP1,SCS_AA2,optimal,0.1680159568786621,7875,1415.8357906949452,1415.8611,480,780,2442,1.605794,165.632944,2.07092914687243,1
QSCTAP2,SCS_AA2,optimal,0.08875918388366699,575,1734.9402086313255,1735.0265,1880,2970,10007,32.882259,54.859205,1.0963865511116546,1
QSCTAP3,SCS_AA2,optimal,0.08062505722045898,525,1438.8755872898032,1438.7547,2480,3960,13262,6.85611,72.576248,1.2788215194701495,1
QSEBA,SCS_AA2,max_iter_reached,4.082018136978149,100000,51726424.161264,81481801.0,1028,1543,6576,2.603594,4078.78901,3.02256616634761,2
QSHARE1B,SCS_AA2,max_iter_reached,1.0518968105316162,100000,720764.632735417,720078.32,225,342,1436,2.231056,1039.255705,0.0014110554549560163,3
QSHARE2B,SCS_AA2,optimal,0.649367094039917,74425,11701.88918154893,11703.692,79,175,873,0.630036,648.008798,9.912385879186273,3
QSHELL,SCS_AA2,optimal,1.060297966003418,5925,1377894030971.8845,1572636800000.0,1775,2311,74506,14.896106,1041.662448,13.941670886514656,3
QSHIP04L,SCS_AA2,optimal,0.21677112579345703,2750,2419896.6547662048,2420015.5,2118,2520,8548,15.755023,199.490465,1.0317339090263753,2
QSHIP04S,SCS_AA2,optimal,0.10586380958557129,2100,2425007.6123383306,2424993.7,1458,1860,5908,3.391935,101.803281,1.180106762798251,2
QSHIP08L,SCS_AA2,optimal,1.4510178565979004,3425,2375959.613950394,2376040.6,4283,5061,86075,40.01205,1406.308126,3.2811883455024913,3
QSHIP08S,SCS_AA2,optimal,0.3503251075744629,2175,2385668.309724069,2385728.9,2387,3165,32317,12.387529,335.826192,3.2970727371391453,3
QSHIP12L,SCS_AA2,optimal,3.3828279972076416,4800,3018845.756668204,3018876.6,5427,6578,144030,39.664965,3336.352589,5.706883509690975,3
QSHIP12S,SCS_AA2,optimal,0.617495059967041,3100,3056964.1954465527,3056962.3,2763,3914,44705,10.02855,604.857042,6.071229137926605,3
QSIERRA,SCS_AA2,optimal,2.1112987995147705,20425,23753671.221883178,23750458.0,2036,3263,9582,9.070436,2101.173512,1.0498631952539503,2
QSTAIR,SCS_AA2,optimal,0.4686579704284668,11725,7985861.30628712,7985452.8,467,823,6293,2.846384,464.941501,22.66925118167387,3
QSTANDAT,SCS_AA2,optimal,0.17891192436218262,4325,6410.992951308707,6411.8384,1075,1434,5576,2.863763,175.226159,0.3173446211651664,1
S268,SCS_AA2,optimal,0.011282920837402344,25,0.18178940007237543,5.7310705e-07,5,10,55,10.070434,0.300324,0.1,0
STADAT1,SCS_AA2,max_iter_reached,14.332646131515503,100000,-389484.04754287144,-28526864.0,2001,6000,13998,6.142309,14325.360567,31.10048222466251,4
STADAT2,SCS_AA2,max_iter_reached,14.386746883392334,100000,-33.47734345131224,-32.626665,2001,6000,13998,6.418875,14379.240904,0.007042549453716022,2
STADAT3,SCS_AA2,max_iter_reached,28.813045978546143,100000,-35.51914850047973,-35.779453,4001,12000,27998,11.28544,28799.759966,0.008976995588395507,2
STCQP1,SCS_AA2,optimal,0.1345679759979248,350,155147.12087278892,155143.56,4097,6149,66544,24.296431,106.727156,24.802278437674264,2
STCQP2,SCS_AA2,optimal,0.24932074546813965,425,22325.89788440477,22327.313,4097,6149,66544,31.736709,213.703496,6.059217488102262,2
TAME,SCS_AA2,optimal,0.0010440349578857422,25,1.743152798421049e-32,0.0,2,3,8,0.131177,0.108715,0.1,0
UBH1,SCS_AA2,max_iter_reached,93.03548407554626,100000,1.1160008927466984,1.1160008,18009,30009,72012,33.9743,92997.922775,5.489811695749859e-06,8
VALUES,SCS_AA2,optimal,0.026435136795043945,175,-1.3965637416121193,-1.3966211,202,203,7846,1.027533,24.243196,0.42544732015803827,1
YAO,SCS_AA2,max_iter_reached,8.9196138381958,100000,6.4904583742751925,197.70426,2002,4002,10004,4.998317,8913.735155,10.319480081970612,3
ZECEVIC2,SCS_AA2,optimal,0.006272077560424805,50,-4.124999993510097,-4.125,2,4,7,5.305912,0.423041,0.1,0
