name,solver,status,run_time,iter,obj_val,n,m,N
"FEASIBLE:prob=84:seed=1318:shape=(150, 100)",SCS,optimal,0.015089035034179688,75,-0.43561683358351716,100,150,25000
"FEASIBLE:prob=85:seed=1319:shape=(150, 100)",SCS,optimal,0.016143798828125,100,-0.3656172108756059,100,150,25000
"FEASIBLE:prob=86:seed=1320:shape=(150, 100)",SCS,optimal,0.017150163650512695,75,-0.5489919826567513,100,150,25000
"FEASIBLE:prob=87:seed=1321:shape=(150, 100)",SCS,optimal,0.01946091651916504,150,-0.5359525366423453,100,150,25000
"FEASIBLE:prob=88:seed=1322:shape=(150, 100)",SCS,optimal,0.016506195068359375,100,-0.6025265954504253,100,150,25000
"FEASIBLE:prob=89:seed=1323:shape=(150, 100)",SCS,optimal,0.017632722854614258,75,-0.44674172016892133,100,150,25000
"FEASIBLE:prob=90:seed=1324:shape=(150, 100)",SCS,optimal,0.014705896377563477,75,-0.5619516597852665,100,150,25000
"FEASIBLE:prob=91:seed=1325:shape=(150, 100)",SCS,optimal,0.01620197296142578,75,-0.6552565646063044,100,150,25000
"FEASIBLE:prob=92:seed=1326:shape=(150, 100)",SCS,optimal,0.018683195114135742,100,-0.467046970857405,100,150,25000
"FEASIBLE:prob=93:seed=1327:shape=(150, 100)",SCS,optimal,0.013731718063354492,75,-0.3629184034373289,100,150,25000
"FEASIBLE:prob=94:seed=1328:shape=(150, 100)",SCS,optimal,0.01314401626586914,50,-0.31924747637975204,100,150,25000
"FEASIBLE:prob=95:seed=1329:shape=(150, 100)",SCS,optimal,0.014043092727661133,75,-0.2158088847417442,100,150,25000
"FEASIBLE:prob=96:seed=1330:shape=(150, 100)",SCS,optimal,0.013955116271972656,75,-0.5054678000686632,100,150,25000
"FEASIBLE:prob=97:seed=1331:shape=(150, 100)",SCS,optimal,0.014510154724121094,75,-0.6798330209772202,100,150,25000
"FEASIBLE:prob=98:seed=1332:shape=(150, 100)",SCS,optimal,0.015180110931396484,75,-0.3755262881947325,100,150,25000
"FEASIBLE:prob=99:seed=1333:shape=(150, 100)",SCS,optimal,0.013314962387084961,75,-0.5693415050066084,100,150,25000
"FEASIBLE:prob=100:seed=1334:shape=(150, 100)",SCS,optimal,0.017714977264404297,75,-0.4357270617869285,100,150,25000
"FEASIBLE:prob=101:seed=1335:shape=(150, 100)",SCS,optimal,0.013477325439453125,75,-0.45123902509941616,100,150,25000
"FEASIBLE:prob=102:seed=1336:shape=(150, 100)",SCS,optimal,0.016191959381103516,75,-0.42186646957935625,100,150,25000
"FEASIBLE:prob=103:seed=1337:shape=(150, 100)",SCS,optimal,0.021989107131958008,100,-0.5431013253069135,100,150,25000
"FEASIBLE:prob=104:seed=1338:shape=(150, 100)",SCS,optimal,0.017127037048339844,100,-0.6180141057354616,100,150,25000
"FEASIBLE:prob=105:seed=1339:shape=(150, 100)",SCS,optimal,0.015841007232666016,75,-0.4705823982281718,100,150,25000
"FEASIBLE:prob=106:seed=1340:shape=(150, 100)",SCS,optimal,0.015002012252807617,75,-0.17882128912397066,100,150,25000
"FEASIBLE:prob=107:seed=1341:shape=(150, 100)",SCS,optimal,0.011958122253417969,50,-0.46734610818718936,100,150,25000
"FEASIBLE:prob=108:seed=1342:shape=(150, 100)",SCS,optimal,0.013367891311645508,75,-0.2828066585605558,100,150,25000
"FEASIBLE:prob=109:seed=1343:shape=(150, 100)",SCS,optimal,0.01355123519897461,75,-0.6238107711540322,100,150,25000
"FEASIBLE:prob=110:seed=1344:shape=(150, 100)",SCS,optimal,0.014174938201904297,75,-0.49180179468977364,100,150,25000
"FEASIBLE:prob=111:seed=1345:shape=(150, 100)",SCS,optimal,0.013447046279907227,75,-0.3698369715608942,100,150,25000
"FEASIBLE:prob=112:seed=1346:shape=(150, 100)",SCS,optimal,0.013621807098388672,75,-0.5012178940491124,100,150,25000
"FEASIBLE:prob=113:seed=1347:shape=(150, 100)",SCS,optimal,0.01405477523803711,75,-0.1575784174121294,100,150,25000
"FEASIBLE:prob=114:seed=1348:shape=(150, 100)",SCS,optimal,0.014793157577514648,100,-0.7081103959180507,100,150,25000
"FEASIBLE:prob=115:seed=1349:shape=(150, 100)",SCS,optimal,0.01353311538696289,75,-0.31091080155007733,100,150,25000
"FEASIBLE:prob=116:seed=1350:shape=(150, 100)",SCS,optimal,0.011746644973754883,50,-0.36901616958555555,100,150,25000
"FEASIBLE:prob=117:seed=1351:shape=(150, 100)",SCS,optimal,0.013026952743530273,75,-0.391812284197382,100,150,25000
"FEASIBLE:prob=118:seed=1352:shape=(150, 100)",SCS,optimal,0.016143083572387695,100,-0.5317056632885889,100,150,25000
"FEASIBLE:prob=119:seed=1353:shape=(150, 100)",SCS,optimal,0.01529383659362793,75,-0.33743582803950517,100,150,25000
"FEASIBLE:prob=120:seed=1354:shape=(150, 100)",SCS,optimal,0.014813899993896484,75,-0.43972239115819484,100,150,25000
"FEASIBLE:prob=121:seed=1355:shape=(150, 100)",SCS,optimal,0.015705108642578125,75,-0.6529959826752464,100,150,25000
"FEASIBLE:prob=122:seed=1356:shape=(150, 100)",SCS,optimal,0.012257099151611328,50,-0.43153848597629163,100,150,25000
"FEASIBLE:prob=123:seed=1357:shape=(150, 100)",SCS,optimal,0.014951229095458984,75,-0.47123556357771185,100,150,25000
"FEASIBLE:prob=124:seed=1358:shape=(150, 100)",SCS,optimal,0.01432180404663086,75,-0.24620834641906925,100,150,25000
"FEASIBLE:prob=125:seed=1359:shape=(150, 100)",SCS,optimal,0.016794204711914062,100,-0.37654159598539516,100,150,25000
"FEASIBLE:prob=126:seed=1360:shape=(150, 100)",SCS,optimal,0.017424821853637695,100,-0.4401922257041909,100,150,25000
"FEASIBLE:prob=127:seed=1361:shape=(150, 100)",SCS,optimal,0.013124942779541016,75,-0.7247056664437056,100,150,25000
"FEASIBLE:prob=128:seed=1362:shape=(150, 100)",SCS,optimal,0.014749765396118164,75,-0.5678528762238997,100,150,25000
"FEASIBLE:prob=129:seed=1363:shape=(150, 100)",SCS,optimal,0.01578497886657715,75,-0.7622803873988605,100,150,25000
"FEASIBLE:prob=130:seed=1364:shape=(150, 100)",SCS,optimal,0.013234853744506836,75,-0.49688264738151044,100,150,25000
"FEASIBLE:prob=131:seed=1365:shape=(150, 100)",SCS,optimal,0.012779951095581055,75,-0.22726623074406638,100,150,25000
"FEASIBLE:prob=132:seed=1366:shape=(150, 100)",SCS,optimal,0.01128387451171875,50,-0.5762111026463869,100,150,25000
"FEASIBLE:prob=133:seed=1367:shape=(150, 100)",SCS,optimal,0.015538930892944336,100,-0.42584193611346377,100,150,25000
"FEASIBLE:prob=134:seed=1368:shape=(150, 100)",SCS,optimal,0.016273975372314453,100,-0.5483407369884363,100,150,25000
"FEASIBLE:prob=135:seed=1369:shape=(150, 100)",SCS,optimal,0.01621699333190918,75,-0.4259334598428857,100,150,25000
"FEASIBLE:prob=136:seed=1370:shape=(150, 100)",SCS,optimal,0.01599597930908203,75,-0.37226722080269653,100,150,25000
"FEASIBLE:prob=137:seed=1371:shape=(150, 100)",SCS,optimal,0.017111778259277344,75,-0.2965910695018511,100,150,25000
"FEASIBLE:prob=138:seed=1372:shape=(150, 100)",SCS,optimal,0.018414974212646484,150,-0.35466617464353634,100,150,25000
"FEASIBLE:prob=139:seed=1373:shape=(150, 100)",SCS,optimal,0.013968229293823242,75,-0.5669309227751483,100,150,25000
"FEASIBLE:prob=140:seed=1374:shape=(150, 100)",SCS,optimal,0.013644218444824219,75,-0.39344510400616384,100,150,25000
"FEASIBLE:prob=141:seed=1375:shape=(150, 100)",SCS,optimal,0.012982606887817383,75,-0.38036561202100166,100,150,25000
"FEASIBLE:prob=142:seed=1376:shape=(150, 100)",SCS,optimal,0.013460874557495117,75,-0.43067743038153145,100,150,25000
"FEASIBLE:prob=143:seed=1377:shape=(150, 100)",SCS,optimal,0.017778873443603516,125,-0.33566814521167415,100,150,25000
"FEASIBLE:prob=144:seed=1378:shape=(150, 100)",SCS,optimal,0.016338348388671875,100,-0.3849690750587983,100,150,25000
"FEASIBLE:prob=145:seed=1379:shape=(150, 100)",SCS,optimal,0.019264698028564453,125,-0.38184915855863677,100,150,25000
"FEASIBLE:prob=146:seed=1380:shape=(150, 100)",SCS,optimal,0.015013933181762695,100,-0.3564368748265206,100,150,25000
"FEASIBLE:prob=147:seed=1381:shape=(150, 100)",SCS,optimal,0.016469955444335938,75,-0.40392178002521495,100,150,25000
"FEASIBLE:prob=148:seed=1382:shape=(150, 100)",SCS,optimal,0.014204978942871094,75,-0.49320346555988515,100,150,25000
"FEASIBLE:prob=149:seed=1383:shape=(150, 100)",SCS,optimal,0.013237953186035156,75,-0.5380595115198823,100,150,25000
"FEASIBLE:prob=150:seed=1384:shape=(150, 100)",SCS,optimal,0.017344951629638672,100,-0.6173364758932139,100,150,25000
"FEASIBLE:prob=151:seed=1385:shape=(150, 100)",SCS,optimal,0.012275934219360352,75,-0.823586541516421,100,150,25000
"FEASIBLE:prob=152:seed=1386:shape=(150, 100)",SCS,optimal,0.012067079544067383,50,-0.5673935569671489,100,150,25000
"FEASIBLE:prob=153:seed=1387:shape=(150, 100)",SCS,optimal,0.016035079956054688,75,-0.26324599302888907,100,150,25000
"FEASIBLE:prob=154:seed=1388:shape=(150, 100)",SCS,optimal,0.017583847045898438,150,-0.5586525164455399,100,150,25000
"FEASIBLE:prob=155:seed=1389:shape=(150, 100)",SCS,optimal,0.019656896591186523,75,-0.5132627310126054,100,150,25000
"FEASIBLE:prob=156:seed=1390:shape=(150, 100)",SCS,optimal,0.015964746475219727,75,-0.3821465388083506,100,150,25000
"FEASIBLE:prob=157:seed=1391:shape=(150, 100)",SCS,optimal,0.015048027038574219,75,-0.2625196501542256,100,150,25000
"FEASIBLE:prob=158:seed=1392:shape=(150, 100)",SCS,optimal,0.012891054153442383,50,-0.7023909108770697,100,150,25000
"FEASIBLE:prob=159:seed=1393:shape=(150, 100)",SCS,optimal,0.014747858047485352,75,-0.43438369237952096,100,150,25000
"FEASIBLE:prob=160:seed=1394:shape=(150, 100)",SCS,optimal,0.014397144317626953,75,-0.6474505947880895,100,150,25000
"FEASIBLE:prob=161:seed=1395:shape=(150, 100)",SCS,optimal,0.013508081436157227,75,-0.4431001842151973,100,150,25000
"FEASIBLE:prob=162:seed=1396:shape=(150, 100)",SCS,optimal,0.013616800308227539,75,0.02983018573960597,100,150,25000
"FEASIBLE:prob=163:seed=1397:shape=(150, 100)",SCS,optimal,0.014104127883911133,75,-0.3130474959220321,100,150,25000
"FEASIBLE:prob=164:seed=1398:shape=(150, 100)",SCS,optimal,0.021810054779052734,125,-0.3622836805114207,100,150,25000
"FEASIBLE:prob=165:seed=1399:shape=(150, 100)",SCS,optimal,0.016479015350341797,100,-0.38342319946639125,100,150,25000
"FEASIBLE:prob=166:seed=1400:shape=(150, 100)",SCS,optimal,0.01878213882446289,100,-0.3453266608207441,100,150,25000
"FEASIBLE:prob=167:seed=1401:shape=(150, 100)",SCS,optimal,0.012439727783203125,50,-0.5017910326621902,100,150,25000
