name,solver,status,run_time,iter,obj_val,n,m,N
"UNBOUNDED:prob=64:seed=1298:shape=(150, 100)",SCS,dual infeasible,6.127381801605225,80175,-inf,100,150,25000
"UNBOUNDED:prob=65:seed=1299:shape=(150, 100)",SCS,dual infeasible,0.8887488842010498,10775,-inf,100,150,25000
"UNBOUNDED:prob=66:seed=1300:shape=(150, 100)",SCS,dual infeasible,7.162795066833496,91250,-inf,100,150,25000
"UNBOUNDED:prob=67:seed=1301:shape=(150, 100)",SCS,dual infeasible,2.0599539279937744,24875,-inf,100,150,25000
"UNBOUNDED:prob=68:seed=1302:shape=(150, 100)",SCS,dual infeasible,2.160722017288208,27300,-inf,100,150,25000
"UNBOUNDED:prob=69:seed=1303:shape=(150, 100)",SCS,dual infeasible,3.774894952774048,51350,-inf,100,150,25000
"UNBOUNDED:prob=70:seed=1304:shape=(150, 100)",SCS,dual infeasible,1.2221558094024658,16175,-inf,100,150,25000
"UNBOUNDED:prob=71:seed=1305:shape=(150, 100)",SCS,dual infeasible,4.198605060577393,53950,-inf,100,150,25000
"UNBOUNDED:prob=72:seed=1306:shape=(150, 100)",SCS,dual infeasible,0.42110276222229004,4225,-inf,100,150,25000
"UNBOUNDED:prob=73:seed=1307:shape=(150, 100)",SCS,dual infeasible,3.251957654953003,42875,-inf,100,150,25000
"UNBOUNDED:prob=74:seed=1308:shape=(150, 100)",SCS,dual infeasible,0.9202759265899658,11525,-inf,100,150,25000
"UNBOUNDED:prob=75:seed=1309:shape=(150, 100)",SCS,dual infeasible,4.702481746673584,64200,-inf,100,150,25000
"UNBOUNDED:prob=76:seed=1310:shape=(150, 100)",SCS,dual infeasible,5.253937005996704,60825,-inf,100,150,25000
"UNBOUNDED:prob=77:seed=1311:shape=(150, 100)",SCS,dual infeasible,3.05285906791687,40950,-inf,100,150,25000
"UNBOUNDED:prob=78:seed=1312:shape=(150, 100)",SCS,dual infeasible,3.806164026260376,44075,-inf,100,150,25000
"UNBOUNDED:prob=79:seed=1313:shape=(150, 100)",SCS,dual infeasible,1.6284458637237549,12200,-inf,100,150,25000
"UNBOUNDED:prob=80:seed=1314:shape=(150, 100)",SCS,dual infeasible,0.5696191787719727,5525,-inf,100,150,25000
"UNBOUNDED:prob=81:seed=1315:shape=(150, 100)",SCS,dual infeasible,3.719787120819092,46875,-inf,100,150,25000
"UNBOUNDED:prob=82:seed=1316:shape=(150, 100)",SCS,dual infeasible,5.963652849197388,79725,-inf,100,150,25000
"UNBOUNDED:prob=83:seed=1317:shape=(150, 100)",SCS,max_iter_reached,7.966639757156372,100000,-51392.07426559831,100,150,25000
"UNBOUNDED:prob=84:seed=1318:shape=(150, 100)",SCS,dual infeasible,0.38652610778808594,3850,-inf,100,150,25000
"UNBOUNDED:prob=85:seed=1319:shape=(150, 100)",SCS,dual infeasible,2.112372875213623,22600,-inf,100,150,25000
"UNBOUNDED:prob=86:seed=1320:shape=(150, 100)",SCS,dual infeasible,2.9932937622070312,36900,-inf,100,150,25000
"UNBOUNDED:prob=87:seed=1321:shape=(150, 100)",SCS,dual infeasible,5.912347078323364,80100,-inf,100,150,25000
"UNBOUNDED:prob=88:seed=1322:shape=(150, 100)",SCS,dual infeasible,2.722372055053711,37375,-inf,100,150,25000
"UNBOUNDED:prob=89:seed=1323:shape=(150, 100)",SCS,dual infeasible,2.751779794692993,35500,-inf,100,150,25000
"UNBOUNDED:prob=90:seed=1324:shape=(150, 100)",SCS,dual infeasible,0.10030889511108398,50,-inf,100,150,25000
"UNBOUNDED:prob=91:seed=1325:shape=(150, 100)",SCS,dual infeasible,3.5737380981445312,45525,-inf,100,150,25000
"UNBOUNDED:prob=92:seed=1326:shape=(150, 100)",SCS,dual infeasible,5.791508197784424,70100,-inf,100,150,25000
"UNBOUNDED:prob=93:seed=1327:shape=(150, 100)",SCS,dual infeasible,1.6198310852050781,21725,-inf,100,150,25000
"UNBOUNDED:prob=94:seed=1328:shape=(150, 100)",SCS,dual infeasible,0.15400123596191406,550,-inf,100,150,25000
"UNBOUNDED:prob=95:seed=1329:shape=(150, 100)",SCS,max_iter_reached,7.919766902923584,100000,-117210.57321108611,100,150,25000
"UNBOUNDED:prob=96:seed=1330:shape=(150, 100)",SCS,dual infeasible,2.6490728855133057,31650,-inf,100,150,25000
